SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
2487,Bitcoin,BTC,2020-02-18 23:59:59,10161.9353141,9632.38276334,9691.23094489,10141.9963705,47271023953.4278,184838512656.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488,Bitcoin,BTC,2020-02-19 23:59:59,10191.6758471,9611.22354001,10143.7983568,9633.38688518,46992019709.9208,175585931679.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489,Bitcoin,BTC,2020-02-20 23:59:59,9643.21673144,9507.90006137,9629.32531033,9608.47590343,44925260236.831,175147142158.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490,Bitcoin,BTC,2020-02-21 23:59:59,9723.01498512,9589.74360064,9611.78201954,9686.44119763,40930547512.6559,176587087363.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2491,Bitcoin,BTC,2020-02-22 23:59:59,9698.23112312,9600.72878571,9687.70676008,9663.18182933,35838025154.2608,176180696547.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492,Bitcoin,BTC,2020-02-23 23:59:59,9937.40410608,9657.79114467,9663.31864201,9924.51522822,41185185761.491,180963233539.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493,Bitcoin,BTC,2020-02-24 23:59:59,9951.74614899,9537.04322252,9921.58346055,9650.17480677,45080496648.3463,175977808525.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494,Bitcoin,BTC,2020-02-25 23:59:59,9652.73686506,9305.02118582,9651.31279866,9341.70516876,42515259129.2118,170369581557.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495,Bitcoin,BTC,2020-02-26 23:59:59,9354.77831023,8704.4265506,9338.29028024,8820.52220005,50420050761.9225,160879489024.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496,Bitcoin,BTC,2020-02-27 23:59:59,8932.89304727,8577.19930942,8825.09351775,8784.49384867,45470195695.0864,160238496932.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497,Bitcoin,BTC,2020-02-28 23:59:59,8890.45600513,8492.93215312,8788.72854689,8672.45534996,44605450442.7398,158211707018.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498,Bitcoin,BTC,2020-02-29 23:59:59,8775.63201232,8599.50861972,8671.21254207,8599.50861972,35792392544.0102,156895988083.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499,Bitcoin,BTC,2020-03-01 23:59:59,8726.79676016,8471.21262606,8599.7583441,8562.45405008,35349164300.1413,156238987739.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500,Bitcoin,BTC,2020-03-02 23:59:59,8921.30839546,8532.63094465,8563.26425933,8869.67031078,42857674408.8765,161861167745.164,8869.67,8879.678,7676.9736,8181.466,8478.236,8842.536,9523.136,8787.787,8879.114,7476.801,8180.8003,8469.623,8916.081,9667.654,8755.245,8786.196,7473.0737,8077.4604,8480.813,8983.031,9822.475,9078.763,8800.043,7211.1475,8047.405,8494.952,9065.081,9911.435,9122.545,8787.782,7116.6514,7971.681,8465.55,9087.197,10259.938
2501,Bitcoin,BTC,2020-03-03 23:59:59,8901.59868323,8704.99029396,8865.38796487,8787.78645576,42386715820.5577,160383579416.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,Bitcoin,BTC,2020-03-04 23:59:59,8843.36574975,8712.43181192,8788.54218625,8755.24589461,34746706368.1467,159807857328.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2503,Bitcoin,BTC,2020-03-05 23:59:59,9142.05429624,8757.25403405,8760.28504049,9078.76279174,39698054597.4259,165731679917.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504,Bitcoin,BTC,2020-03-06 23:59:59,9167.69579623,9032.07958273,9078.30852906,9122.54557333,40826885650.9438,166548261959.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505,Bitcoin,BTC,2020-03-07 23:59:59,9163.22109566,8890.74417157,9121.60053553,8909.9536515,36216930369.6665,162684945902.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506,Bitcoin,BTC,2020-03-08 23:59:59,8914.34415498,8105.25280434,8908.20601509,8108.11629101,39973102120.5682,148060284561.061,8108.1157,9228.67,7992.0527,8516.22,8825.022,9203.952,9911.955,7923.6445,9227.644,7783.1445,8515.796,8815.8955,9279.934,10061.348,7909.7295,9134.24,7779.3267,8408.007,8827.664,9349.903,10222.1,7911.4297,9149.688,7506.8384,8376.044,8842.348,9434.946,10315.016,4970.7876,9137.768,7407.1406,8296.667,8811.396,9457.65,10677.931
2507,Bitcoin,BTC,2020-03-09 23:59:59,8177.79322362,7690.09818591,8111.14639164,7923.6447033,46936995808.1849,144706353758.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2508,Bitcoin,BTC,2020-03-10 23:59:59,8136.9452227,7814.76324378,7922.1470416,7909.72939346,42213940993.6104,144465567734.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509,Bitcoin,BTC,2020-03-11 23:59:59,7950.81435628,7642.81243049,7910.08980669,7911.43012933,38682762604.6366,144508402670.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2510,Bitcoin,BTC,2020-03-12 23:59:59,7929.11601884,4860.35383012,7913.61638784,4970.78790105,53980357243.0501,90804613600.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511,Bitcoin,BTC,2020-03-13 23:59:59,5838.11493749,4106.98075029,5017.83083939,5563.70689169,74156772074.9603,101644613038.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512,Bitcoin,BTC,2020-03-14 23:59:59,5625.22650517,5125.06934725,5573.07764952,5200.36626392,36154506007.5848,95014981943.9861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513,Bitcoin,BTC,2020-03-15 23:59:59,5836.64500618,5169.28339052,5201.06668673,5392.31488002,33997889638.762,98530059889.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514,Bitcoin,BTC,2020-03-16 23:59:59,5385.22952159,4575.35788665,5385.22952159,5014.47997748,45368026429.6205,91633478850.4746,5014.4795,5703.083,4810.5957,5135.8857,5324.4414,5557.3057,5992.173,5225.629,5707.0957,4688.802,5133.235,5320.809,5607.3765,6090.8296,5238.4385,5615.1694,4682.4873,5070.2646,5325.9985,5647.1826,6191.164,6191.193,5611.47,4521.599,5054.4297,5334.4663,5700.1855,6245.4453,6198.778,5594.795,4467.562,5012.3174,5319.61,5716.3145,6465.587
2515,Bitcoin,BTC,2020-03-17 23:59:59,5371.34851644,4981.90941273,5002.5781383,5225.62919259,38622642935.2466,95499941183.34,5225.629,5325.4595,4470.053,4774.027,4949.8804,5167.326,5573.4316,5238.4385,5330.048,4357.437,4771.174,4946.873,5214.4565,5666.457,6191.193,5237.8394,4350.42,4712.983,4951.262,5251.072,5760.248,6198.778,5231.694,4202.1196,4698.465,4958.9707,5300.405,5810.576,6185.066,5214.3325,4152.073,4660.386,4945.8906,5315.7466,6015.8
2516,Bitcoin,BTC,2020-03-18 23:59:59,5331.83385967,5069.3361519,5227.1136885,5238.43857664,37878801016.3368,95740715528.8542,5238.4385,5536.459,4660.33,4976.216,5159.1626,5385.2173,5807.385,6191.193,5540.7256,4542.587,4973.4727,5155.803,5433.9956,5903.5566,6198.778,5448.6846,4535.9785,4912.6133,5160.642,5472.394,6001.0083,6185.066,5443.917,4380.6274,4897.371,5168.778,5523.7803,6053.542,5830.2544,5426.9434,4328.371,4857.034,5154.7056,5539.566,6267.0903
2517,Bitcoin,BTC,2020-03-19 23:59:59,6329.73594838,5236.96875288,5245.4166032,6191.19295222,51000731797.4328,113162079955.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2518,Bitcoin,BTC,2020-03-20 23:59:59,6844.26152806,5865.78196437,6191.65372133,6198.77820508,54442976102.5119,113309245860.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2519,Bitcoin,BTC,2020-03-21 23:59:59,6378.13517055,5932.82338618,6206.52165025,6185.06651501,42494390879.6104,113068192795.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520,Bitcoin,BTC,2020-03-22 23:59:59,6359.69729033,5823.71407014,6185.55790292,5830.25479765,40099664740.0619,106591196068.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521,Bitcoin,BTC,2020-03-23 23:59:59,6443.93454693,5785.00445322,5831.37473534,6416.31475839,46491915999.7158,117314776187.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522,Bitcoin,BTC,2020-03-24 23:59:59,6789.02272423,6411.06651215,6436.64245088,6734.80378045,48221910672.248,123148917787.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2523,Bitcoin,BTC,2020-03-25 23:59:59,6892.51135949,6536.92618369,6738.71663989,6681.06312656,44590107887.9421,122174009142.91,6681.063,7046.605,6022.5537,6423.6655,6657.6943,6945.771,7483.7495,6716.4404,7048.6196,5867.8677,6421.7935,6651.893,7006.0493,7602.128,6469.798,6957.0063,5863.38,6341.7847,6659.776,7057.264,7725.6265,6242.194,6961.3936,5658.6953,6320.622,6670.808,7122.9473,7794.2715,5922.043,6946.879,5589.0503,6264.224,6649.7075,7141.7524,8068.0796
2524,Bitcoin,BTC,2020-03-26 23:59:59,6735.4638794,6590.96271561,6675.17065538,6716.44054866,35319797641.53,122834375215.51,6716.4404,6992.773,5973.981,6372.059,6604.257,6890.107,7423.933,6469.798,6994.865,5820.6216,6370.1504,6598.5405,6949.9863,7541.531,6242.194,6903.259,5816.0815,6290.8276,6606.317,7000.7417,7664.1045,5922.043,6907.341,5613.121,6269.896,6617.2524,7065.928,7732.162,6429.842,6892.749,5544.143,6214.07,6596.3994,7084.631,8003.8022
2525,Bitcoin,BTC,2020-03-27 23:59:59,6793.83619652,6466.70180578,6719.38897407,6469.79813509,34585598366.5512,118336082172.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2526,Bitcoin,BTC,2020-03-28 23:59:59,6467.501165,6117.83774851,6467.25404592,6242.1938684,34885225901.0064,114183689640.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527,Bitcoin,BTC,2020-03-29 23:59:59,6250.46730894,5920.08601757,6245.62462695,5922.0431227,28373690930.5441,108338520155.504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2528,Bitcoin,BTC,2020-03-30 23:59:59,6517.19578925,5903.23434726,5925.53848884,6429.84193389,37101651525.2979,117640143688.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2529,Bitcoin,BTC,2020-03-31 23:59:59,6504.51532416,6374.16217148,6430.60652809,6438.64476637,32786468812.0812,117814077266.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530,Bitcoin,BTC,2020-04-01 23:59:59,6612.57379089,6202.37351173,6437.31921486,6606.77626829,40346426265.7324,120903014693.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531,Bitcoin,BTC,2020-04-02 23:59:59,7088.24732438,6595.91827654,6606.77626829,6793.62459642,47660646124.4133,124335130640.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532,Bitcoin,BTC,2020-04-03 23:59:59,7003.22078432,6673.33575767,6797.39659183,6733.3873906,38976504902.968,123244051099.793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2533,Bitcoin,BTC,2020-04-04 23:59:59,6878.95351761,6696.48466818,6738.38301967,6867.52731596,33185988583.8042,125712834529.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534,Bitcoin,BTC,2020-04-05 23:59:59,6883.41414332,6715.9292996,6862.53782636,6791.12944093,29510409856.1053,124328853511.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535,Bitcoin,BTC,2020-04-06 23:59:59,7271.7811527,6782.88974461,6788.04980287,7271.7811527,46896904614.9285,133140400947.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2536,Bitcoin,BTC,2020-04-07 23:59:59,7427.93933989,7136.71418613,7273.64421075,7176.41450049,44243482667.8499,131409299432.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537,Bitcoin,BTC,2020-04-08 23:59:59,7356.22386412,7153.30567428,7179.28341821,7334.09845346,37563249548.9382,134309895035.597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538,Bitcoin,BTC,2020-04-09 23:59:59,7341.44831412,7179.0943407,7337.9661825,7302.0895105,34815139177.5936,133737857009.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539,Bitcoin,BTC,2020-04-10 23:59:59,7303.81519824,6802.47496589,7303.81519824,6865.49337195,43622840991.71,125755496117.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540,Bitcoin,BTC,2020-04-11 23:59:59,6926.0696338,6789.9207024,6867.4404519,6859.08296343,31222085946.2734,125651623116.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541,Bitcoin,BTC,2020-04-12 23:59:59,7119.94706176,6811.07790015,6858.06802459,6971.09159108,35759567632.2851,127716846208.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542,Bitcoin,BTC,2020-04-13 23:59:59,6965.61663772,6668.25976411,6965.61663772,6845.03769683,38619308647.4394,125422221237.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2543,Bitcoin,BTC,2020-04-14 23:59:59,6958.55722441,6793.82120931,6843.28177662,6842.42786097,34110434051.8629,125388687977.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544,Bitcoin,BTC,2020-04-15 23:59:59,6928.66436972,6633.40269245,6845.56171696,6642.10989286,32288311030.7598,121731940639.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,Bitcoin,BTC,2020-04-16 23:59:59,7134.45052778,6555.50427487,6640.45388894,7116.80421777,46783242376.7001,130445413270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546,Bitcoin,BTC,2020-04-17 23:59:59,7167.18298759,7050.33182989,7116.55260865,7096.18465879,32513423567.4314,130078472088.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2547,Bitcoin,BTC,2020-04-18 23:59:59,7269.95653094,7089.24716763,7092.29152293,7257.66485847,32447188385.9262,133053136875.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2548,Bitcoin,BTC,2020-04-19 23:59:59,7280.52178187,7167.05456229,7260.92257873,7189.42482356,31311210215.3203,131815853850.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2549,Bitcoin,BTC,2020-04-20 23:59:59,7240.29059686,6835.50314462,7186.8737411,6881.95869275,37747113935.8454,126192239912.382,6881.9585,7502.17,6433.629,6860.4443,7109.9893,7416.912,7990.128,6880.323,7503.5234,6267.7104,6858.855,7103.474,7480.56,8115.084,7117.207,7411.7744,6263.5938,6773.057,7112.217,7535.667,8246.398,7429.724,7418.681,6044.4106,6749.86,7124.064,7605.518,8320.017,7550.901,7404.803,5968.9736,6688.639,7100.876,7625.1855,8612.23
2550,Bitcoin,BTC,2020-04-21 23:59:59,6934.55187057,6834.44232463,6879.78434985,6880.32347375,32589741510.7266,126175238603.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551,Bitcoin,BTC,2020-04-22 23:59:59,7145.86574462,6867.78168929,6879.44029975,7117.20747869,33249153865.7605,130530916076.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552,Bitcoin,BTC,2020-04-23 23:59:59,7491.78492971,7081.5946281,7121.30605911,7429.72464927,43500782316.0712,136275638030.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2553,Bitcoin,BTC,2020-04-24 23:59:59,7574.19602617,7434.18155636,7434.18155636,7550.90102725,34636526285.7972,138512029491.143,7550.901,7743.0786,6651.041,7091.443,7349.2134,7666.1274,8258.038,7569.936,7744.089,6479.1562,7090.0054,7342.3247,7731.538,8386.451,7679.8667,7652.218,6475.1934,7001.145,7351.515,7788.71,8521.888,7795.6006,7660.4146,6248.413,6976.8247,7363.779,7860.7373,8598.154,7807.0586,7646.8496,6169.812,6913.061,7339.496,7880.85,8900.143
2554,Bitcoin,BTC,2020-04-25 23:59:59,7641.36397705,7521.67241878,7550.48301195,7569.93603405,32941541446.9347,138874072264.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2555,Bitcoin,BTC,2020-04-26 23:59:59,7700.59429483,7561.40785333,7570.13893823,7679.86720422,33070154490.749,140903867572.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2556,Bitcoin,BTC,2020-04-27 23:59:59,7795.60083451,7679.41895085,7679.41895085,7795.60083451,36162144724.7077,143040988589.571,7795.6006,7993.945,6877.443,7331.993,7598.345,7925.6855,8537.099,7807.0586,7994.596,6699.343,7330.723,7591.0703,7992.9155,8669.093,8801.037,7902.559,6695.4946,7238.6714,7600.716,8052.2397,8808.817,8658.554,7912.062,6460.861,7213.1426,7613.409,8126.517,8887.86,8864.767,7898.814,6378.889,7146.7373,7587.9854,8147.086,9200.059
2557,Bitcoin,BTC,2020-04-28 23:59:59,7814.52714133,7730.80654225,7796.97044056,7807.05845106,33187959920.9249,143266252261.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2558,Bitcoin,BTC,2020-04-29 23:59:59,8871.75372738,7786.04929564,7806.71256355,8801.03776688,60201052202.5403,161522471384.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2559,Bitcoin,BTC,2020-04-30 23:59:59,9440.65067326,8533.25593295,8797.67005044,8658.55417975,66964629541.3087,158922133909.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560,Bitcoin,BTC,2020-05-01 23:59:59,9048.02383263,8667.76321655,8672.7819143,8864.76680793,44068389996.9374,162722652380.246,8864.767,8976.181,7764.0923,8274.023,8574.122,8942.461,9630.631,8988.596,8975.487,7561.51,8273.427,8565.362,9016.679,9776.497,8897.469,8882.4375,7557.763,8168.856,8576.716,9084.465,9932.958,8912.654,8896.74,7292.9033,8138.281,8591.006,9167.349,10023.014,9003.069,8884.574,7196.987,8061.546,8561.175,9189.631,10375.493
2561,Bitcoin,BTC,2020-05-02 23:59:59,9007.18780321,8811.36632956,8869.05761887,8988.5962069,40134388683.2271,165012307599.614,8988.596,9183.283,7951.0747,8472.677,8779.921,9156.946,9861.381,8897.469,9182.315,7743.3003,8472.228,8770.858,9232.607,10010.135,8912.654,9088.977,7739.502,8365.017,8782.552,9302.186,10170.118,9003.069,9104.227,7468.3784,8333.305,8797.165,9386.845,10262.519,9268.762,9092.258,7369.3667,8254.402,8766.411,9409.47,10623.555
2562,Bitcoin,BTC,2020-05-03 23:59:59,9167.7813443,8830.97125528,8983.61414879,8897.46850985,47101785174.2562,163358189150.984,8897.469,9307.664,8063.38,8591.995,8903.53,9285.779,9999.989,8912.654,9306.535,7852.487,8591.635,8894.286,9362.306,10150.484,9003.069,9213.014,7848.643,8482.835,8906.187,9432.961,10312.577,9268.762,9228.813,7573.777,8450.433,8920.991,9518.675,10406.394,9951.519,9216.968,7472.883,8370.229,8889.685,9541.51,10772.581
2563,Bitcoin,BTC,2020-05-04 23:59:59,8956.90651911,8645.02412633,8895.74487399,8912.65460539,45718796275.5495,163654493632.392,8912.654,9216.13,7980.7314,8504.188,8812.562,9190.97,9897.984,9003.069,9215.118,7772.135,8503.757,8803.449,9266.855,10047.202,9268.762,9121.734,7768.3257,8396.131,8815.2,9336.719,10207.736,9951.519,9137.13,7496.2124,8364.238,8829.858,9421.658,10300.512,9842.666,9125.191,7396.7056,8284.988,8798.965,9444.341,10662.907
2564,Bitcoin,BTC,2020-05-05 23:59:59,9062.41456364,8856.82715528,8912.8321603,9003.07017834,43148462663.1671,165332488791.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565,Bitcoin,BTC,2020-05-06 23:59:59,9411.46787039,8966.70598977,9007.44125582,9268.76208066,49371886931.4799,170229620935.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566,Bitcoin,BTC,2020-05-07 23:59:59,9992.66392105,9138.32257195,9261.89505826,9951.5187451,61112700562.079,182787376636.504,9951.519,9589.162,8317.547,8862.027,9183.297,9577.381,10313.764,9842.666,9587.662,8099.579,8861.867,9173.643,9655.845,10468.161,9593.896,9493.687,8095.6016,8749.477,9185.996,9728.9375,10635.028,8756.431,9510.717,7812.3135,8715.477,9201.22,9817.034,10732.063,8601.796,9499.114,7707.0845,8632.325,9168.678,9840.329,11109.931
2567,Bitcoin,BTC,2020-05-08 23:59:59,9996.74335304,9767.17307027,9936.16248196,9842.66636785,51780748041.9506,180804859844.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568,Bitcoin,BTC,2020-05-09 23:59:59,9913.86299284,9580.64449235,9840.90638396,9593.89673363,46566121841.1111,176251395672.863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569,Bitcoin,BTC,2020-05-10 23:59:59,9595.58062909,8395.10745112,9591.16923131,8756.43114193,63325279336.9553,160884755210.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570,Bitcoin,BTC,2020-05-11 23:59:59,9033.47117613,8374.32297508,8755.5356389,8601.79620238,57119858801.9446,158059235275.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571,Bitcoin,BTC,2020-05-12 23:59:59,8949.89797874,8569.64398804,8610.38621232,8804.47781074,42142717533.1676,161791577300.916,8804.478,8919.186,7712.636,8219.357,8517.487,8883.441,9567.138,9269.987,8918.568,7511.481,8218.718,8508.815,8957.262,9712.21,9733.721,8825.593,7507.7446,8114.8745,8520.07,9024.554,9867.7,9328.197,8839.629,7244.6167,8084.6045,8534.272,9106.946,9957.111,9377.014,8827.406,7149.5376,8008.4697,8504.695,9129.129,10307.243
2572,Bitcoin,BTC,2020-05-13 23:59:59,9317.87855411,8805.38781338,8805.38781338,9269.98770576,45558144023.0156,170352710071.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573,Bitcoin,BTC,2020-05-14 23:59:59,9793.26820869,9255.03484619,9271.32863776,9733.72147137,56426907637.2912,178881641547.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574,Bitcoin,BTC,2020-05-15 23:59:59,9755.82849814,9261.3979997,9734.29077525,9328.19722645,48158802327.3442,171436341789.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575,Bitcoin,BTC,2020-05-16 23:59:59,9564.20498908,9260.69416318,9333.23987276,9377.0140257,36164766407.6309,172340956578.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576,Bitcoin,BTC,2020-05-17 23:59:59,9823.0022878,9349.5460711,9374.92998661,9670.73937122,40084250662.9587,177745404470.085,9670.739,9697.948,8415.776,8966.386,9291.424,9690.091,10435.059,9726.575,9696.309,8195.074,8966.311,9281.612,9769.295,10590.96,9729.038,9602.142,8191.0327,8852.528,9294.142,9843.337,10759.661,9522.98,9619.636,7904.5024,8817.8955,9309.524,9932.348,10857.947,9081.762,9608.125,7797.578,8733.612,9276.498,9955.81,11240.338
2577,Bitcoin,BTC,2020-05-18 23:59:59,9906.03020325,9570.35898532,9675.69498013,9726.5748149,41827139895.6194,178779483463.616,9726.575,9993.182,8682.384,9249.629,9584.901,9996.017,10764.319,9729.038,9991.174,8454.23,9249.768,9574.665,10077.229,10924.28,9522.98,9896.453,8449.98,9132.22,9587.657,10153.835,11097.982,9081.762,9915.179,8154.7227,9095.843,9603.465,10245.306,11199.664,9182.577,9903.8955,8043.109,9008.478,9569.146,10269.231,11594.364
2578,Bitcoin,BTC,2020-05-19 23:59:59,9836.04752405,9539.62405543,9727.06360375,9729.0379192,39254288954.9774,178831635026.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579,Bitcoin,BTC,2020-05-20 23:59:59,9804.79388786,9447.20154126,9725.32936525,9522.98115678,36546239702.5477,175050963474.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580,Bitcoin,BTC,2020-05-21 23:59:59,9555.24217533,8869.93110855,9522.74008319,9081.76202252,39326160532.4299,166947987863.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581,Bitcoin,BTC,2020-05-22 23:59:59,9232.93609283,9008.63827133,9080.33473763,9182.57751787,29810773699.2271,168807619957.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582,Bitcoin,BTC,2020-05-23 23:59:59,9302.50164919,9118.10885548,9185.06272737,9209.28742769,27727866811.6695,169305492439.588,9209.287,9502.561,8239.353,8778.948,9097.222,9487.661,10217.222,8790.368,9501.174,8023.561,8778.73,9087.693,9565.533,10370.418,8906.935,9407.344,8019.6294,8667.441,9099.909,9637.876,10535.813,8835.054,9424.002,7738.922,8633.9375,9115.002,9725.243,10631.861,9181.018,9412.321,7635.04,8551.693,9082.841,9748.392,11006.123
2583,Bitcoin,BTC,2020-05-24 23:59:59,9288.40401564,8787.251002,9212.28340427,8790.36800074,32518803299.5833,161610414642.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584,Bitcoin,BTC,2020-05-25 23:59:59,8951.00563809,8719.66836224,8786.10769511,8906.93476142,31288157264.1934,163760453116.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585,Bitcoin,BTC,2020-05-26 23:59:59,8991.9676255,8757.29380384,8909.58607327,8835.05306073,29584186947.0227,162445535235.104,8835.054,9225.638,7989.316,8513.311,8822.012,9200.815,9908.577,9181.018,9224.617,7780.4824,8512.885,8812.882,9276.772,10057.929,9525.751,9131.214,7776.6704,8405.135,8824.652,9346.712,10218.625,9439.124,9146.655,7504.269,8373.19,8839.326,9431.734,10311.51,9700.414,9134.726,7404.619,8293.843,8808.39,9454.433,10674.298
2586,Bitcoin,BTC,2020-05-27 23:59:59,9203.32051535,8834.15742919,8837.3812128,9181.01794762,32740536902.3266,168814700531.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
