SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
2257,Bitcoin,BTC,2019-07-03 23:59:59,11968.0776971,10818.1558221,10818.1558221,11961.2693412,30796494293.7676,212867079175.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2258,Bitcoin,BTC,2019-07-04 23:59:59,12006.0753559,11166.5688601,11972.7185797,11215.4375483,25920294033.3402,199617404431.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2259,Bitcoin,BTC,2019-07-05 23:59:59,11395.6613596,10874.9649233,11203.1024876,10978.4599518,23838480210.0513,195424678267.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,Bitcoin,BTC,2019-07-06 23:59:59,11620.9651525,10982.5439142,10982.5439142,11208.5508454,21092024306.2619,199546110914.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2261,Bitcoin,BTC,2019-07-07 23:59:59,11541.6198726,11148.8048129,11217.6159338,11450.8467553,19369044276.9011,203881891345.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2262,Bitcoin,BTC,2019-07-08 23:59:59,12345.8331464,11393.3743129,11446.5971553,12285.958217,23482551458.3087,218778355444.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2263,Bitcoin,BTC,2019-07-09 23:59:59,12779.1320971,12233.2620314,12284.3264649,12573.8129407,28167921522.6206,223928128582.652,12573.813,11658.166,9947.107,10916.176,11463.864,11817.159,12549.732,12156.512,11621.941,10042.768,10897.615,11375.979,12020.844,12623.568,11358.661,11528.663,9642.348,10768.673,11324.036,11636.453,12930.935,11815.986,11388.114,9585.963,10424.943,11331.5625,11829.269,13336.962,11392.379,11384.334,9565.102,10593.689,11133.338,12057.424,13538.312
2264,Bitcoin,BTC,2019-07-10 23:59:59,13129.5289339,11710.9784147,12571.5371616,12156.5126313,33627574244.0567,216515999522.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,Bitcoin,BTC,2019-07-11 23:59:59,12144.6227945,11158.9228142,12139.7138379,11358.661752,28595327690.1018,202324174691.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,Bitcoin,BTC,2019-07-12 23:59:59,11905.4870064,11179.1448437,11354.299624,11815.9866867,23534692796.6076,210494417831.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2267,Bitcoin,BTC,2019-07-13 23:59:59,11841.9572004,10908.4793185,11813.1273165,11392.3793357,21042616383.5567,202968191000.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2268,Bitcoin,BTC,2019-07-14 23:59:59,11451.2037673,10234.5764143,11381.0208987,10256.0582756,22486000001.3479,182741933551.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2269,Bitcoin,BTC,2019-07-15 23:59:59,11052.7667966,9992.00724951,10257.8385363,10895.0893874,25384047206.6059,194147627474.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2270,Bitcoin,BTC,2019-07-16 23:59:59,10996.6332798,9448.1067483,10896.6533265,9477.64204235,24151199069.746,168908640950.353,9477.642,10731.535,9591.82,10434.207,11036.354,11391.482,12144.043,9693.803,10801.806,9692.752,10478.757,10904.086,11599.549,12172.837,10666.483,10682.613,9290.194,10377.405,10883.759,11166.703,12505.913,10530.732,10566.248,9262.074,10087.172,10925.538,11436.097,12889.489,10767.14,10563.227,9287.623,10248.217,10753.089,11590.411,13069.833
2271,Bitcoin,BTC,2019-07-17 23:59:59,9963.13442838,9163.13464449,9471.21400074,9693.80272448,24569921548.6747,172777250514.701,9693.803,10315.09,9264.611,10069.855,10637.899,10984.413,11727.211,10666.483,10368.108,9378.277,10110.567,10507.1,11185.362,11764.297,10530.732,10278.1875,8972.986,10021.138,10503.229,10777.521,12079.797,10767.14,10155.818,8939.047,9752.561,10543.215,11048.964,12449.959,10599.105,10144.417,8965.106,9900.286,10396.177,11172.617,12628.976
2272,Bitcoin,BTC,2019-07-18 23:59:59,10736.8430131,9376.79846015,9698.50274016,10666.4828491,25187024648.1732,190129918120.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2273,Bitcoin,BTC,2019-07-19 23:59:59,10716.9806727,10229.6289244,10653.956443,10530.7326264,20727426309.5903,187725578627.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2274,Bitcoin,BTC,2019-07-20 23:59:59,11048.6623461,10451.2760142,10525.819,10767.1395226,20206615154.6533,191963691255.277,10767.14,10339.672,8859.051,9702.892,10151.418,10464.195,11141.276,10599.105,10327.252,8989.359,9670.261,10073.228,10634.785,11237.233,10343.106,10236.272,8602.487,9603.725,10048.568,10318.058,11493.797,9900.768,10081.566,8529.564,9338.055,10054.007,10513.949,11860.159,9811.926,10085.502,8500.845,9447.219,9894.633,10647.719,12072.8955
2275,Bitcoin,BTC,2019-07-21 23:59:59,10841.8877848,10389.5998035,10777.5296892,10599.1053965,17130580467.0391,188987475961.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,Bitcoin,BTC,2019-07-22 23:59:59,10651.7912019,10154.9215831,10596.9480747,10343.1061684,16334414913.1969,184443440747.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2277,Bitcoin,BTC,2019-07-23 23:59:59,10346.7477047,9883.59513007,10346.7477047,9900.76801058,17851916994.61,176572890701.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2278,Bitcoin,BTC,2019-07-24 23:59:59,9908.7972369,9614.30658327,9887.73084418,9811.92618837,17398734321.6307,175005760793.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279,Bitcoin,BTC,2019-07-25 23:59:59,10154.2540296,9773.95670972,9809.09690775,9911.84226491,15821952090.4731,176806451137.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280,Bitcoin,BTC,2019-07-26 23:59:59,9916.51772964,9717.9822414,9913.12718948,9870.30353766,14495714483.2295,176085968354.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281,Bitcoin,BTC,2019-07-27 23:59:59,10167.3205575,9411.52180812,9871.16499086,9477.67767811,16817809536.373,169099540423.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282,Bitcoin,BTC,2019-07-28 23:59:59,9575.54534858,9252.2968633,9491.62688749,9552.86043541,13738687092.7752,170461958073.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283,Bitcoin,BTC,2019-07-29 23:59:59,9681.64800826,9472.94833737,9548.17889422,9519.14591371,13791445323.2415,169880343826.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284,Bitcoin,BTC,2019-07-30 23:59:59,9701.7593939,9437.3362874,9522.32895542,9607.42368665,13829811132.0847,171472452506.045,9607.424,9589.767,8405.161,9213.289,9644.434,9935.866,10592.643,10085.627,9591.837,8532.601,9134.409,9544.476,10095.191,10680.137,10399.67,9470.591,8124.9453,9075.618,9506.926,9785.06,10915.762,10518.175,9321.821,8080.5273,8860.305,9534.41,10008.441,11272.397,10821.727,9344.622,8095.522,8922.712,9392.719,10124.053,11436.118
2285,Bitcoin,BTC,2019-07-31 23:59:59,10085.6277491,9598.09768275,9604.05115871,10085.6277491,16631520647.7532,180028959602.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2286,Bitcoin,BTC,2019-08-01 23:59:59,10446.9203303,9922.01981608,10077.442592,10399.6694229,17165337857.81,185653203391.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2287,Bitcoin,BTC,2019-08-02 23:59:59,10657.95271,10371.0139875,10402.0434274,10518.1746772,17489094081.7003,187791090996.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2288,Bitcoin,BTC,2019-08-03 23:59:59,10946.7813264,10503.5043975,10519.278349,10821.7265103,15352685060.58,193233960601.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289,Bitcoin,BTC,2019-08-04 23:59:59,11009.2069143,10620.2782517,10821.6329392,10970.1842157,16530894786.8053,195907875403.024,10970.185,10639.498,9009.923,9941.353,10341.496,10663.29,11324.82,11805.654,10594.712,9126.891,9822.192,10284.989,10834.877,11442.468,11478.169,10473.04,8709.76,9727.402,10217.182,10527.952,11662.756,11941.969,10302.397,8643.049,9443.471,10222.897,10711.009,12059.564,11966.407,10312.285,8620.923,9556.655,10066.948,10894.762,12237.601
2290,Bitcoin,BTC,2019-08-05 23:59:59,11895.0919275,10960.7357349,10960.7357349,11805.6537253,23875988832.3366,210848822060.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291,Bitcoin,BTC,2019-08-06 23:59:59,12273.8213783,11290.7316542,11811.5450274,11478.1693461,23635107659.8143,205023347814.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292,Bitcoin,BTC,2019-08-07 23:59:59,12036.9898905,11433.701205,11476.1934394,11941.9683406,22194988641.2161,213330426788.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2293,Bitcoin,BTC,2019-08-08 23:59:59,11979.4201746,11556.1684508,11954.0403364,11966.407405,19481591729.5165,213788089212.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,Bitcoin,BTC,2019-08-09 23:59:59,11970.4577149,11709.7453788,11953.4695395,11862.93676,18339989959.5105,211961319132.719,11862.937,11815.915,10134.338,11135.609,11667.072,12043.459,12783.312,11354.024,11788.635,10207.75,11103.208,11591.312,12254.949,12864.864,11523.579,11682.923,9814.921,10954.52,11531.504,11877.588,13166.699,11382.616,11530.993,9740.93,10584.372,11550.435,12061.444,13582.547,10895.83,11534.48,9719.908,10787.91,11357.404,12312.151,13772.105
2295,Bitcoin,BTC,2019-08-10 23:59:59,11915.6552603,11323.8987573,11861.5566954,11354.0242177,18125355447.0493,202890020454.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2296,Bitcoin,BTC,2019-08-11 23:59:59,11523.5793784,11248.2948234,11349.7398943,11523.5793784,15774371517.9934,205941632234.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2297,Bitcoin,BTC,2019-08-12 23:59:59,11528.1893667,11320.9515001,11528.1893667,11382.6159562,13647198229.0109,203441494985.163,11382.616,11549.814,10059.289,10992.511,11591.649,11975.187,12732.944,10895.83,11566.552,10141.391,10991.647,11489.869,12209.291,12767.905,10051.704,11431.787,9721.123,10851.577,11430.586,11753.939,13104.355,10311.545,11291.872,9687.992,10526.209,11471.501,12013.224,13522.172,10374.34,11288.237,9724.46,10709.283,11299.139,12238.227,13673.825
2298,Bitcoin,BTC,2019-08-13 23:59:59,11420.0498609,10830.3269144,11385.0524972,10895.8304358,16681503536.9668,194762696644.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2299,Bitcoin,BTC,2019-08-14 23:59:59,10889.5569207,10028.1353635,10889.4877427,10051.7039313,19990838299.8764,179692803424.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300,Bitcoin,BTC,2019-08-15 23:59:59,10437.4106507,9675.3164202,10038.4217089,10311.545429,22899115082.1403,184357666577.279,10311.545,10789.103,9538.729,10408.183,10993.374,11355.234,12090.36,10374.34,10836.221,9642.85,10398.64,10867.397,11584.672,12113.135,10231.744,10704.916,9195.357,10279.471,10825.179,11124.974,12430.332,10345.81,10573.073,9184.968,9991.164,10873.085,11406.118,12835.383,10916.054,10563.136,9232.7295,10152.935,10720.836,11594.396,12973.116
2301,Bitcoin,BTC,2019-08-16 23:59:59,10524.3498284,9855.47883007,10319.4203458,10374.3393471,20228207096.3622,185500055338.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2302,Bitcoin,BTC,2019-08-17 23:59:59,10452.6246924,10086.6979603,10358.7225407,10231.7438454,13778035685.0204,182966857173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2303,Bitcoin,BTC,2019-08-18 23:59:59,10487.070244,10119.0946079,10233.0062966,10345.8103795,12999813869.0485,185022920955.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2304,Bitcoin,BTC,2019-08-19 23:59:59,10916.0538702,10313.2044338,10350.283631,10916.0538702,16038264603.2616,195243306008.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,Bitcoin,BTC,2019-08-20 23:59:59,10947.0417192,10618.9606782,10916.3467171,10763.2326304,15053082175.362,192530283565.253,10763.232,10577.357,9021.502,9916.752,10368.387,10688.877,11366.509,10138.049,10552.831,9153.172,9827.227,10288.91,10868.874,11455.318,10131.057,10426.602,8724.308,9744.161,10235.074,10522.706,11703.821,10407.965,10271.455,8678.066,9475.83,10243.586,10736.102,12095.872,10159.96,10278.314,8678.452,9577.21,10086.745,10898.18,12271.807
2306,Bitcoin,BTC,2019-08-21 23:59:59,10798.7297949,9962.7216442,10764.5727493,10138.049355,19473084767.8293,181364502141.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2307,Bitcoin,BTC,2019-08-22 23:59:59,10232.9960286,9831.46262049,10142.52143,10131.0561021,17097508856.2413,181257125782.967,10131.057,10606.182,9167.358,10075.317,10530.406,10867.862,11558.48,10407.965,10606.346,9287.907,9981.163,10450.817,11060.131,11644.477,10159.96,10478.379,8846.654,9882.316,10394.83,10701.259,11894.022,10138.518,10324.235,8800.216,9602.759,10413.99,10924.2705,12294.198,10370.82,10324.965,8810.446,9727.289,10267.106,11096.095,12456.109
2308,Bitcoin,BTC,2019-08-23 23:59:59,10442.4435166,10078.1927261,10136.3095336,10407.965329,15627023886.2172,186231409722.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2309,Bitcoin,BTC,2019-08-24 23:59:59,10418.0204345,9982.29685483,10407.6442328,10159.9605385,15451030650.3596,181813631752.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2310,Bitcoin,BTC,2019-08-25 23:59:59,10304.6222586,10008.7887534,10160.7370213,10138.517665,14153856609.6535,181450186164.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2311,Bitcoin,BTC,2019-08-26 23:59:59,10512.3277534,10126.2995187,10126.2995187,10370.8201605,18438654079.5348,185625235888.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312,Bitcoin,BTC,2019-08-27 23:59:59,10381.3283434,10087.3005576,10372.8263035,10185.4998997,14762609502.7663,182325540954.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2313,Bitcoin,BTC,2019-08-28 23:59:59,10279.3659944,9716.65581044,10203.4268025,9754.42327325,17603790323.1144,174627460399.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,Bitcoin,BTC,2019-08-29 23:59:59,9756.78570735,9421.63015965,9756.78570735,9510.20054413,17045878500.7915,170274910132.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,Bitcoin,BTC,2019-08-30 23:59:59,9656.12392624,9428.30239699,9514.84485249,9598.17364826,13595263986.4386,171869216523.885,9598.173,9832.85,8703.634,9532.418,9992.477,10306.876,10990.86,9630.663,9858.414,8828.96,9466.807,9893.512,10487.329,11060.244,9757.971,9736.413,8407.541,9388.454,9856.728,10134.773,11311.402,10346.761,9591.035,8366.395,9159.871,9886.541,10377.412,11685.376,10623.54,9611.068,8395.944,9252.334,9747.546,10509.43,11841.436
2316,Bitcoin,BTC,2019-08-31 23:59:59,9673.22043974,9531.79983914,9597.5394476,9630.66384768,11454806419.0115,172470743516.177,9630.663,9660.263,8550.102,9354.612,9816.932,10120.767,10798.481,9757.971,9669.48,8679.711,9296.562,9712.034,10293.385,10865.072,10346.761,9554.948,8266.286,9228.387,9680.729,9948.511,11117.699,10623.54,9408.044,8225.637,9014.123,9712.333,10191.482,11481.057,10594.493,9436.019,8259.081,9091.428,9570.821,10311.574,11640.382
2317,Bitcoin,BTC,2019-09-01 23:59:59,9796.75596805,9582.94463078,9630.59319616,9757.97031807,11445355859.3666,174768292883.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,Bitcoin,BTC,2019-09-02 23:59:59,10396.5913249,9730.65071681,9757.47323681,10346.7607927,17248102293.7972,185333114163.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2319,Bitcoin,BTC,2019-09-03 23:59:59,10736.1047208,10308.5478807,10345.7251399,10623.5401172,19384917988.7139,190312487956.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320,Bitcoin,BTC,2019-09-04 23:59:59,10762.6442123,10434.7103971,10621.1803306,10594.4933536,16742664768.544,189810010607.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2321,Bitcoin,BTC,2019-09-05 23:59:59,10627.2698685,10516.4182336,10588.1840215,10575.533284,14551239507.9754,189492405382.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322,Bitcoin,BTC,2019-09-06 23:59:59,10898.7621803,10292.3001305,10578.1978276,10353.3025592,19536574782.8784,185530405363.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2323,Bitcoin,BTC,2019-09-07 23:59:59,10558.673705,10348.9192522,10353.9315807,10517.254784,15307366476.4524,188488525926.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2324,Bitcoin,BTC,2019-09-08 23:59:59,10595.6380804,10409.091259,10518.1141171,10441.275979,13670567492.7551,187150078006.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2325,Bitcoin,BTC,2019-09-09 23:59:59,10450.3115318,10144.929455,10443.2285007,10334.9741628,17595943367.9607,185263578990.272,10334.975,10555.448,9116.079,10006.319,10479.858,10813.795,11512.668,10115.976,10539.783,9244.721,9931.491,10397.618,11010.244,11580.876,10178.372,10418.048,8810.152,9828.843,10350.166,10632.019,11842.902,10410.127,10261.052,8765.015,9571.564,10366.953,10867.574,12239.823,10360.547,10265.168,8793.936,9686.63,10215.158,11034.778,12403.686
2326,Bitcoin,BTC,2019-09-10 23:59:59,10394.3539227,10020.5734003,10336.4084054,10115.9757913,14906809639.1074,181360731382.795,10115.976,10496.314,9078.276,9966.648,10443.286,10773.304,11468.804,10178.372,10492.399,9208.229,9888.912,10355.003,10970.421,11534.367,10410.127,10369.247,8768.171,9787.616,10307.372,10589.203,11794.46,10360.547,10217.309,8729.867,9531.679,10323.956,10825.405,12191.664,10358.049,10221.604,8757.36,9643.895,10174.775,10995.412,12351.452
2327,Bitcoin,BTC,2019-09-11 23:59:59,10215.9477875,9980.77667261,10123.0347321,10178.3718893,15428063426.0714,182502788242.499,10178.372,10336.631,9007.23,9882.454,10356.784,10684.544,11379.376,10410.127,10328.515,9135.961,9807.337,10264.987,10876.415,11445.438,10360.547,10211.766,8700.144,9711.726,10220.22,10501.546,11703.799,10358.049,10054.881,8661.577,9461.207,10240.913,10741.497,12095.505,10347.713,10072.14,8690.817,9569.864,10094.843,10902.17,12253.541
2328,Bitcoin,BTC,2019-09-12 23:59:59,10442.2538742,10099.2419536,10176.8193616,10410.1268031,15323563925.0222,186678943058.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2329,Bitcoin,BTC,2019-09-13 23:59:59,10441.4890164,10226.5969003,10415.3625333,10360.5472773,14109864674.7053,185809163035.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2330,Bitcoin,BTC,2019-09-14 23:59:59,10422.1334739,10291.6944928,10345.4037591,10358.0491621,13468713124.1199,185784300332.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2331,Bitcoin,BTC,2019-09-15 23:59:59,10387.0348987,10313.092448,10356.4657676,10347.7129074,12043433567.3488,185618174383.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2332,Bitcoin,BTC,2019-09-16 23:59:59,10386.8668661,10189.7445857,10347.2222579,10276.7935649,15160167778.756,184366827555.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2333,Bitcoin,BTC,2019-09-17 23:59:59,10296.7717172,10199.7397431,10281.5133161,10241.2721545,15304603363.0642,183748515827.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2334,Bitcoin,BTC,2019-09-18 23:59:59,10275.9290823,10191.4695236,10247.7960832,10198.2484072,16169268880.2039,182998899156.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2335,Bitcoin,BTC,2019-09-19 23:59:59,10295.6689895,9851.69215634,10200.4958846,10266.4149694,19937691247.0366,184240949577.458,10266.415,10325.1455,8944.323,9828.465,10292.582,10612.08,11295.642,10181.641,10305.92,9070.171,9735.685,10201.079,10800.199,11366.982,10019.717,10191.266,8632.536,9639.9375,10145.711,10434.09,11614.861,10070.392,10033.164,8596.842,9390.508,10167.904,10667.065,12008.148,9729.323,10047.847,8623.325,9492.742,10022.46,10840.165,12161.109
2336,Bitcoin,BTC,2019-09-20 23:59:59,10285.8722648,10132.1861639,10266.3185338,10181.6413094,14734189639.282,182738947695.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2337,Bitcoin,BTC,2019-09-21 23:59:59,10188.0979122,10000.7080483,10183.6480972,10019.7169101,13425266806.3321,179853287294.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2338,Bitcoin,BTC,2019-09-22 23:59:59,10074.4444155,9922.53339543,10024.1152629,10070.3921064,13199651698.4687,180784051698.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2339,Bitcoin,BTC,2019-09-23 23:59:59,10074.238246,9727.14357367,10067.9626513,9729.32376435,15144925408.1142,174674558022.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2340,Bitcoin,BTC,2019-09-24 23:59:59,9804.31716645,8370.80138242,9729.32139737,8620.56642733,25002886688.9271,154785821876.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2341,Bitcoin,BTC,2019-09-25 23:59:59,8744.82844926,8325.39633159,8603.42867242,8486.99297206,21744728352.6112,152404005090.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2342,Bitcoin,BTC,2019-09-26 23:59:59,8515.68528527,7895.6296228,8487.66958635,8118.96756783,19258205289.3518,145812492487.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2343,Bitcoin,BTC,2019-09-27 23:59:59,8271.52075751,7965.92265351,8113.10095,8251.84555744,16408941155.5063,148212635834.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2344,Bitcoin,BTC,2019-09-28 23:59:59,8285.6167637,8125.43166316,8251.27362342,8245.91515478,14141152736.1915,148122503615.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2345,Bitcoin,BTC,2019-09-29 23:59:59,8261.70737338,7990.49716007,8246.03737695,8104.18567564,13034629108.5014,145590374680.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2346,Bitcoin,BTC,2019-09-30 23:59:59,8314.23099666,7830.75876126,8104.22636732,8293.86774062,17115474183.4674,149011567415.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2347,Bitcoin,BTC,2019-10-01 23:59:59,8497.6920351,8232.67960132,8299.72110496,8343.2766814,15305343412.8303,149913972767.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,Bitcoin,BTC,2019-10-02 23:59:59,8393.04164486,8227.69570267,8344.21264933,8393.04164486,13125712442.6871,150823797662.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2349,Bitcoin,BTC,2019-10-03 23:59:59,8414.22717061,8146.43684146,8390.77428822,8259.99197863,13668823409.3658,148448162840.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2350,Bitcoin,BTC,2019-10-04 23:59:59,8260.05563096,8151.23660841,8259.49447523,8205.93924121,13139456229.4067,147491804056.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,Bitcoin,BTC,2019-10-05 23:59:59,8215.52593054,8071.12083379,8210.14909246,8151.50052921,12200497197.2163,146529229668.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2352,Bitcoin,BTC,2019-10-06 23:59:59,8161.41016074,7958.85083002,8149.87688203,7988.15595888,13160830305.1899,143607672862.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2353,Bitcoin,BTC,2019-10-07 23:59:59,8308.45022135,7905.76589842,7989.12044675,8245.622933,18009742607.4426,148252589805.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354,Bitcoin,BTC,2019-10-08 23:59:59,8332.71517142,8185.7629675,8246.84962925,8228.7831528,15592264032.1241,147966069981.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2355,Bitcoin,BTC,2019-10-09 23:59:59,8627.70620766,8169.29898629,8229.84046087,8595.73981722,19384942333.2248,154579656110.395,8595.74,8270.461,7292.9775,8003.5234,8314.18,8535.596,9113.433,8586.474,8251.112,7410.1816,7893.7656,8214.569,8623.669,9274.068,8321.757,8146.843,7070.6577,7897.512,8187.195,8478.243,9437.935,8336.555,8002.3164,6988.7046,7743.564,8225.834,8638.177,9731.566,8321.005,8044.848,6959.176,7714.702,8087.6567,8684.483,9914.908
2356,Bitcoin,BTC,2019-10-10 23:59:59,8625.27283353,8471.93362208,8585.2798473,8586.47342543,17618660671.4154,154430515160.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2357,Bitcoin,BTC,2019-10-11 23:59:59,8721.78072149,8316.18140086,8585.26280768,8321.75671178,19604381101.2277,149685618275.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2358,Bitcoin,BTC,2019-10-12 23:59:59,8415.24222171,8313.34130028,8315.66465289,8336.55527417,14532641604.5306,149965767624.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2359,Bitcoin,BTC,2019-10-13 23:59:59,8470.98789038,8276.61224603,8336.90223051,8321.00574668,13808286058.975,149700817938.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2360,Bitcoin,BTC,2019-10-14 23:59:59,8390.20904169,8284.13119151,8320.83224411,8374.6864467,15151387859.0232,150680499056.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
